,Tweet Text,Remove user,Remove url,Remove RT,Remove pun,Remove stop
128,RT @jamisonfoser: Clarence Thomas’s wife is running around making revenge lists to help purge the government of people who aren’t loyal to…,RT  Clarence Thomas’s wife is running around making revenge lists to help purge the government of people who aren’t loyal to…,RT  Clarence Thomas’s wife is running around making revenge lists to help purge the government of people who aren’t loyal to…,  Clarence homas’s wife is running around making revenge lists to help purge the government of people who aren’t loyal to…,  Clarence homas’s wife is running around making revenge lists to help purge the government of people who aren’t loyal to…,"['Clarence', 'homas’s', 'wife', 'running', 'around', 'making', 'revenge', 'lists', 'help', 'purge', 'government', 'people', 'aren’t', 'loyal', 'to…']"
129,"RT @BernieSanders: A lot about Donald Trump sickens me, but maybe at the top of the list is his very intentional efforts to divide us up by…","RT  A lot about Donald Trump sickens me, but maybe at the top of the list is his very intentional efforts to divide us up by…","RT  A lot about Donald Trump sickens me, but maybe at the top of the list is his very intentional efforts to divide us up by…","  A lot about Donald rump sickens me, but maybe at the top of the list is his very intentional efforts to divide us up by…",  A lot about Donald rump sickens me but maybe at the top of the list is his very intentional efforts to divide us up by…,"['A', 'lot', 'Donald', 'rump', 'sickens', 'maybe', 'top', 'list', 'intentional', 'efforts', 'divide', 'us', 'by…']"
130,"RT @charliekirk11: Maxine Waters just said that members of the “crips &amp; bloods” have more integrity than Donald Trump

Democrats defend any…","RT  Maxine Waters just said that members of the “crips &amp; bloods” have more integrity than Donald Trump

Democrats defend any…","RT  Maxine Waters just said that members of the “crips &amp; bloods” have more integrity than Donald Trump

Democrats defend any…","  Maxine Waters just said that members of the “crips &amp; bloods” have more integrity than Donald rump

Democrats defend any…","  Maxine Waters just said that members of the “crips amp bloods” have more integrity than Donald rump

Democrats defend any…","['Maxine', 'Waters', 'said', 'members', '“crips', 'amp', 'bloods”', 'integrity', 'Donald', 'rump', 'Democrats', 'defend', 'any…']"
131,RT @USAndIndia: President Ram Nath Kovind and Prime Minister @narendramodi welcomed @POTUS Donald J. Trump and @FLOTUS Melania Trump for a…,RT  President Ram Nath Kovind and Prime Minister  welcomed  Donald J. Trump and  Melania Trump for a…,RT  President Ram Nath Kovind and Prime Minister  welcomed  Donald J. Trump and  Melania Trump for a…,  President am Nath Kovind and Prime Minister  welcomed  Donald J. rump and  Melania rump for a…,  President am Nath Kovind and Prime Minister  welcomed  Donald J rump and  Melania rump for a…,"['President', 'Nath', 'Kovind', 'Prime', 'Minister', 'welcomed', 'Donald', 'J', 'rump', 'Melania', 'rump', 'a…']"
132,"@jonvoight Amen! We join our faith together as one,with all those in agreement with this, and we call it done! We g… https://t.co/B8Ofa1oERM"," Amen! We join our faith together as one,with all those in agreement with this, and we call it done! We g… https://t.co/B8Ofa1oERM"," Amen! We join our faith together as one,with all those in agreement with this, and we call it done! We g… "," Amen! We join our faith together as one,with all those in agreement with this, and we call it done! We g… ", Amen We join our faith together as onewith all those in agreement with this and we call it done We g… ,"['Amen', 'We', 'join', 'faith', 'together', 'onewith', 'agreement', 'call', 'done', 'We', 'g…']"
133,"RT @ewarren: We've had three years of Donald Trump, and people are afraid. Our democracy hangs in the balance in this election. So here's t…","RT  We've had three years of Donald Trump, and people are afraid. Our democracy hangs in the balance in this election. So here's t…","RT  We've had three years of Donald Trump, and people are afraid. Our democracy hangs in the balance in this election. So here's t…","  We've had three years of Donald rump, and people are afraid. Our democracy hangs in the balance in this election. So here's t…",  Weve had three years of Donald rump and people are afraid Our democracy hangs in the balance in this election So heres t…,"['Weve', 'three', 'years', 'Donald', 'rump', 'people', 'afraid', 'Our', 'democracy', 'hangs', 'balance', 'election', 'So', 'heres', 't…']"
134,@GOP That has all been funneled into Donald Trump's bank account., That has all been funneled into Donald Trump's bank account., That has all been funneled into Donald Trump's bank account., hat has all been funneled into Donald rump's bank account., hat has all been funneled into Donald rumps bank account,"['hat', 'funneled', 'Donald', 'rumps', 'bank', 'account']"
135,RT @artsyboy1985: @notcapnamerica I have said for years that Donald Trump and Bernie Sanders are two sides of the same coin. They are both…,RT   I have said for years that Donald Trump and Bernie Sanders are two sides of the same coin. They are both…,RT   I have said for years that Donald Trump and Bernie Sanders are two sides of the same coin. They are both…,   I have said for years that Donald rump and Bernie Sanders are two sides of the same coin. hey are both…,   I have said for years that Donald rump and Bernie Sanders are two sides of the same coin hey are both…,"['I', 'said', 'years', 'Donald', 'rump', 'Bernie', 'Sanders', 'two', 'sides', 'coin', 'hey', 'both…']"
136,"RT @ANI: US President Donald Trump: In our discussions, PM Modi and I affirmed our two countries' commitment to protecting our citizens fro…","RT  US President Donald Trump: In our discussions, PM Modi and I affirmed our two countries' commitment to protecting our citizens fro…","RT  US President Donald Trump: In our discussions, PM Modi and I affirmed our two countries' commitment to protecting our citizens fro…","  US President Donald rump: In our discussions, PM Modi and I affirmed our two countries' commitment to protecting our citizens fro…",  US President Donald rump In our discussions PM Modi and I affirmed our two countries commitment to protecting our citizens fro…,"['US', 'President', 'Donald', 'rump', 'In', 'discussions', 'PM', 'Modi', 'I', 'affirmed', 'two', 'countries', 'commitment', 'protecting', 'citizens', 'fro…']"
137,"#DonaldTrump held delegation-level talks with Prime Minister #NarendraModi in #Delhi

@narendramodi… https://t.co/doR3A1Ts4M","#DonaldTrump held delegation-level talks with Prime Minister #NarendraModi in #Delhi

 https://t.co/doR3A1Ts4M","#DonaldTrump held delegation-level talks with Prime Minister #NarendraModi in #Delhi

 ","#Donaldrump held delegation-level talks with Prime Minister #NarendraModi in #Delhi

 ","Donaldrump held delegationlevel talks with Prime Minister NarendraModi in Delhi

 ","['Donaldrump', 'held', 'delegationlevel', 'talks', 'Prime', 'Minister', 'NarendraModi', 'Delhi']"
138,"RT @BernieSanders: A lot about Donald Trump sickens me, but maybe at the top of the list is his very intentional efforts to divide us up by…","RT  A lot about Donald Trump sickens me, but maybe at the top of the list is his very intentional efforts to divide us up by…","RT  A lot about Donald Trump sickens me, but maybe at the top of the list is his very intentional efforts to divide us up by…","  A lot about Donald rump sickens me, but maybe at the top of the list is his very intentional efforts to divide us up by…",  A lot about Donald rump sickens me but maybe at the top of the list is his very intentional efforts to divide us up by…,"['A', 'lot', 'Donald', 'rump', 'sickens', 'maybe', 'top', 'list', 'intentional', 'efforts', 'divide', 'us', 'by…']"
139,"RT @mehdirhasan: Hey folks in India, I'll be on @ndtv with @SreenivasanJain, live at 8.30pm Indian time, discussing Donald Trump's big trip…","RT  Hey folks in India, I'll be on  with  live at 8.30pm Indian time, discussing Donald Trump's big trip…","RT  Hey folks in India, I'll be on  with  live at 8.30pm Indian time, discussing Donald Trump's big trip…","  Hey folks in India, I'll be on  with  live at .pm Indian time, discussing Donald rump's big trip…",  Hey folks in India Ill be on  with  live at pm Indian time discussing Donald rumps big trip…,"['Hey', 'folks', 'India', 'Ill', 'live', 'pm', 'Indian', 'time', 'discussing', 'Donald', 'rumps', 'big', 'trip…']"
140,RT @politico: Donald Trump and Mike Bloomberg now regularly mock each other. But the two 70-something billionaires have plenty in common. S…,RT  Donald Trump and Mike Bloomberg now regularly mock each other. But the two 70-something billionaires have plenty in common. S…,RT  Donald Trump and Mike Bloomberg now regularly mock each other. But the two 70-something billionaires have plenty in common. S…,  Donald rump and Mike Bloomberg now regularly mock each other. But the two -something billionaires have plenty in common. S…,  Donald rump and Mike Bloomberg now regularly mock each other But the two something billionaires have plenty in common S…,"['Donald', 'rump', 'Mike', 'Bloomberg', 'regularly', 'mock', 'But', 'two', 'something', 'billionaires', 'plenty', 'common', 'S…']"
141,"RT @NZdrama_llama: According to Rush Limbaugh, the coronavirus is nothing more than the common cold, and it’s a plot to bring down Donald T…","RT  According to Rush Limbaugh, the coronavirus is nothing more than the common cold, and it’s a plot to bring down Donald T…","RT  According to Rush Limbaugh, the coronavirus is nothing more than the common cold, and it’s a plot to bring down Donald T…","  According to ush Limbaugh, the coronavirus is nothing more than the common cold, and it’s a plot to bring down Donald …",  According to ush Limbaugh the coronavirus is nothing more than the common cold and it’s a plot to bring down Donald …,"['According', 'ush', 'Limbaugh', 'coronavirus', 'nothing', 'common', 'cold', 'it’s', 'plot', 'bring', 'Donald', '…']"
