,Tweet Text,Remove user,Remove url,Remove RT,Remove pun,Remove stop
53,"Right now: Clouds, Temperature: 25.99C, Humidity: 94, Wind: From WNW at 2.06KPH, Updated: 1:18PM #Mumbai #Weather","Right now: Clouds, Temperature: 25.99C, Humidity: 94, Wind: From WNW at 2.06KPH, Updated: 1:18PM #Mumbai #Weather","Right now: Clouds, Temperature: 25.99C, Humidity: 94, Wind: From WNW at 2.06KPH, Updated: 1:18PM #Mumbai #Weather","ight now: Clouds, emperature: .C, Humidity: , Wind: From WNW at .KPH, Updated: :PM #Mumbai #Weather",ight now Clouds emperature C Humidity  Wind From WNW at KPH Updated PM Mumbai Weather,"['ight', 'Clouds', 'emperature', 'C', 'Humidity', 'Wind', 'From', 'WNW', 'KPH', 'Updated', 'PM', 'Mumbai', 'Weather']"
54,"Climate Change Weather Game is there in SSR Case 
#SorosGang Trisha Shetty, Alien Bhott, SRK

Southwest monsoon exp… https://t.co/1m65uPDxMD","Climate Change Weather Game is there in SSR Case 
#SorosGang Trisha Shetty, Alien Bhott, SRK

Southwest monsoon exp… https://t.co/1m65uPDxMD","Climate Change Weather Game is there in SSR Case 
#SorosGang Trisha Shetty, Alien Bhott, SRK

Southwest monsoon exp… ","Climate Change Weather Game is there in SS Case 
#SorosGang risha Shetty, Alien Bhott, SK

Southwest monsoon exp… ","Climate Change Weather Game is there in SS Case 
SorosGang risha Shetty Alien Bhott SK

Southwest monsoon exp… ","['Climate', 'Change', 'Weather', 'Game', 'SS', 'Case', 'SorosGang', 'risha', 'Shetty', 'Alien', 'Bhott', 'SK', 'Southwest', 'monsoon', 'exp…']"
55,"If the world hasn't yet knocked you sideways, Mumbai's on &amp; off monsoon weather definitely will. Healing in the com… https://t.co/Sxy9zQpeh0","If the world hasn't yet knocked you sideways, Mumbai's on &amp; off monsoon weather definitely will. Healing in the com… https://t.co/Sxy9zQpeh0","If the world hasn't yet knocked you sideways, Mumbai's on &amp; off monsoon weather definitely will. Healing in the com… ","If the world hasn't yet knocked you sideways, Mumbai's on &amp; off monsoon weather definitely will. Healing in the com… ",If the world hasnt yet knocked you sideways Mumbais on amp off monsoon weather definitely will Healing in the com… ,"['If', 'world', 'hasnt', 'yet', 'knocked', 'sideways', 'Mumbais', 'amp', 'monsoon', 'weather', 'definitely', 'Healing', 'com…']"
56,"RT @IndiaToday: IMD predicts rainfall for Odisha and Andhra Pradesh; UP and Bihar battle flood fury

Track updates: https://t.co/zZojvOkrY9…","RT  IMD predicts rainfall for Odisha and Andhra Pradesh; UP and Bihar battle flood fury

Track updates: https://t.co/zZojvOkrY9…","RT  IMD predicts rainfall for Odisha and Andhra Pradesh; UP and Bihar battle flood fury

Track updates: ","  IMD predicts rainfall for Odisha and Andhra Pradesh; UP and Bihar battle flood fury

rack updates: ","  IMD predicts rainfall for Odisha and Andhra Pradesh UP and Bihar battle flood fury

rack updates ","['IMD', 'predicts', 'rainfall', 'Odisha', 'Andhra', 'Pradesh', 'UP', 'Bihar', 'battle', 'flood', 'fury', 'rack', 'updates']"
57,"RT @IndiaToday: IMD predicts rainfall for Odisha and Andhra Pradesh; UP and Bihar battle flood fury

Track updates: https://t.co/zZojvOkrY9…","RT  IMD predicts rainfall for Odisha and Andhra Pradesh; UP and Bihar battle flood fury

Track updates: https://t.co/zZojvOkrY9…","RT  IMD predicts rainfall for Odisha and Andhra Pradesh; UP and Bihar battle flood fury

Track updates: ","  IMD predicts rainfall for Odisha and Andhra Pradesh; UP and Bihar battle flood fury

rack updates: ","  IMD predicts rainfall for Odisha and Andhra Pradesh UP and Bihar battle flood fury

rack updates ","['IMD', 'predicts', 'rainfall', 'Odisha', 'Andhra', 'Pradesh', 'UP', 'Bihar', 'battle', 'flood', 'fury', 'rack', 'updates']"
58,Weather Updates LIVE: IMD predicts rainfall for Odisha and Andhra Pradesh; UP and Bihar battle flood fury   https://t.co/o0ioJEKRgb,Weather Updates LIVE: IMD predicts rainfall for Odisha and Andhra Pradesh; UP and Bihar battle flood fury   https://t.co/o0ioJEKRgb,Weather Updates LIVE: IMD predicts rainfall for Odisha and Andhra Pradesh; UP and Bihar battle flood fury   ,Weather Updates LIVE: IMD predicts rainfall for Odisha and Andhra Pradesh; UP and Bihar battle flood fury   ,Weather Updates LIVE IMD predicts rainfall for Odisha and Andhra Pradesh UP and Bihar battle flood fury   ,"['Weather', 'Updates', 'LIVE', 'IMD', 'predicts', 'rainfall', 'Odisha', 'Andhra', 'Pradesh', 'UP', 'Bihar', 'battle', 'flood', 'fury']"
59,"RT @IndiaToday: IMD predicts rainfall for Odisha and Andhra Pradesh; UP and Bihar battle flood fury

Track updates: https://t.co/zZojvOkrY9…","RT  IMD predicts rainfall for Odisha and Andhra Pradesh; UP and Bihar battle flood fury

Track updates: https://t.co/zZojvOkrY9…","RT  IMD predicts rainfall for Odisha and Andhra Pradesh; UP and Bihar battle flood fury

Track updates: ","  IMD predicts rainfall for Odisha and Andhra Pradesh; UP and Bihar battle flood fury

rack updates: ","  IMD predicts rainfall for Odisha and Andhra Pradesh UP and Bihar battle flood fury

rack updates ","['IMD', 'predicts', 'rainfall', 'Odisha', 'Andhra', 'Pradesh', 'UP', 'Bihar', 'battle', 'flood', 'fury', 'rack', 'updates']"
60,"RT @IndiaToday: IMD predicts rainfall for Odisha and Andhra Pradesh; UP and Bihar battle flood fury

Track updates: https://t.co/zZojvOkrY9…","RT  IMD predicts rainfall for Odisha and Andhra Pradesh; UP and Bihar battle flood fury

Track updates: https://t.co/zZojvOkrY9…","RT  IMD predicts rainfall for Odisha and Andhra Pradesh; UP and Bihar battle flood fury

Track updates: ","  IMD predicts rainfall for Odisha and Andhra Pradesh; UP and Bihar battle flood fury

rack updates: ","  IMD predicts rainfall for Odisha and Andhra Pradesh UP and Bihar battle flood fury

rack updates ","['IMD', 'predicts', 'rainfall', 'Odisha', 'Andhra', 'Pradesh', 'UP', 'Bihar', 'battle', 'flood', 'fury', 'rack', 'updates']"
61,"IMD predicts rainfall for Odisha and Andhra Pradesh; UP and Bihar battle flood fury

Track updates:… https://t.co/jjq1cmzAfe","IMD predicts rainfall for Odisha and Andhra Pradesh; UP and Bihar battle flood fury

Track updates:… https://t.co/jjq1cmzAfe","IMD predicts rainfall for Odisha and Andhra Pradesh; UP and Bihar battle flood fury

Track updates:… ","IMD predicts rainfall for Odisha and Andhra Pradesh; UP and Bihar battle flood fury

rack updates:… ","IMD predicts rainfall for Odisha and Andhra Pradesh UP and Bihar battle flood fury

rack updates… ","['IMD', 'predicts', 'rainfall', 'Odisha', 'Andhra', 'Pradesh', 'UP', 'Bihar', 'battle', 'flood', 'fury', 'rack', 'updates…']"
62,"Having lived in Delhi , Mumbai and now Hyderabad..totally agree. The weather was the big surprise. Except for two s… https://t.co/KEMW8TkQUe","Having lived in Delhi , Mumbai and now Hyderabad..totally agree. The weather was the big surprise. Except for two s… https://t.co/KEMW8TkQUe","Having lived in Delhi , Mumbai and now Hyderabad..totally agree. The weather was the big surprise. Except for two s… ","Having lived in Delhi , Mumbai and now Hyderabad..totally agree. he weather was the big surprise. Except for two s… ",Having lived in Delhi  Mumbai and now Hyderabadtotally agree he weather was the big surprise Except for two s… ,"['Having', 'lived', 'Delhi', 'Mumbai', 'Hyderabadtotally', 'agree', 'weather', 'big', 'surprise', 'Except', 'two', 's…']"
63,"RT @WeatherMumbai: Right now: Haze, Temperature: 26.99C, Humidity: 94, Wind: From E at 3.6KPH, Updated: 12:18PM #Mumbai #Weather","RT  Right now: Haze, Temperature: 26.99C, Humidity: 94, Wind: From E at 3.6KPH, Updated: 12:18PM #Mumbai #Weather","RT  Right now: Haze, Temperature: 26.99C, Humidity: 94, Wind: From E at 3.6KPH, Updated: 12:18PM #Mumbai #Weather","  ight now: Haze, emperature: .C, Humidity: , Wind: From E at .KPH, Updated: :PM #Mumbai #Weather",  ight now Haze emperature C Humidity  Wind From E at KPH Updated PM Mumbai Weather,"['ight', 'Haze', 'emperature', 'C', 'Humidity', 'Wind', 'From', 'E', 'KPH', 'Updated', 'PM', 'Mumbai', 'Weather']"
64,"Right now: Haze, Temperature: 26.99C, Humidity: 94, Wind: From E at 3.6KPH, Updated: 12:18PM #Mumbai #Weather","Right now: Haze, Temperature: 26.99C, Humidity: 94, Wind: From E at 3.6KPH, Updated: 12:18PM #Mumbai #Weather","Right now: Haze, Temperature: 26.99C, Humidity: 94, Wind: From E at 3.6KPH, Updated: 12:18PM #Mumbai #Weather","ight now: Haze, emperature: .C, Humidity: , Wind: From E at .KPH, Updated: :PM #Mumbai #Weather",ight now Haze emperature C Humidity  Wind From E at KPH Updated PM Mumbai Weather,"['ight', 'Haze', 'emperature', 'C', 'Humidity', 'Wind', 'From', 'E', 'KPH', 'Updated', 'PM', 'Mumbai', 'Weather']"
65,"RT @Agrawal_Raj: [Automated]

#Mumbai weather as of 11:27

27°C, feels like 31°C, haze, 0.61mm rain last 1h, fair air quality
Humidity 94%,…","RT  [Automated]

#Mumbai weather as of 11:27

27°C, feels like 31°C, haze, 0.61mm rain last 1h, fair air quality
Humidity 94%,…","RT  [Automated]

#Mumbai weather as of 11:27

27°C, feels like 31°C, haze, 0.61mm rain last 1h, fair air quality
Humidity 94%,…","  [Automated]

#Mumbai weather as of :

°C, feels like °C, haze, .mm rain last h, fair air quality
Humidity %,…","  Automated

Mumbai weather as of 

°C feels like °C haze mm rain last h fair air quality
Humidity …","['Automated', 'Mumbai', 'weather', '°C', 'feels', 'like', '°C', 'haze', 'mm', 'rain', 'last', 'h', 'fair', 'air', 'quality', 'Humidity', '…']"
