,Screen Name ,User Name ,Tweet Created At,Tweet Text,User Location,Retweet Count,Retweeted,Phone Type,Favorite Count,Favorited ,Replied
316,WeatherMumbai,WeatherMumbai,2021-08-12 09:48:41,"Right now: Haze, Temperature: 28.99C, Humidity: 84, Wind: From W at 5.14KPH, Updated: 3:18PM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,1,False,None
317,RetweetsMumbai,Mumbai News & Retweets,2021-08-12 08:52:45,"RT @WeatherMumbai: Right now: Haze, Temperature: 28.99C, Humidity: 89, Wind: From W at 3.6KPH, Updated: 2:18PM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
318,RetweetsMumbai,Mumbai News & Retweets,2021-08-12 08:49:45,"RT @dailyindia: As of 2:13 pm #Mumbai weather: 84.2F (29 C) haze, humidity 89%, wind 8 mph",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
319,WeatherMumbai,WeatherMumbai,2021-08-12 08:48:41,"Right now: Haze, Temperature: 28.99C, Humidity: 89, Wind: From W at 3.6KPH, Updated: 2:18PM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,0,False,None
320,dailyindia,India News,2021-08-12 08:46:02,"As of 2:13 pm #Mumbai weather: 84.2F (29 C) haze, humidity 89%, wind 8 mph",India,1,False,dailyindia,1,False,None
321,RetweetsMumbai,Mumbai News & Retweets,2021-08-12 07:51:20,"RT @WeatherMumbai: Right now: Haze, Temperature: 27.99C, Humidity: 89, Wind: From WNW at 3.09KPH, Updated: 1:18PM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
322,WeatherMumbai,WeatherMumbai,2021-08-12 07:48:40,"Right now: Haze, Temperature: 27.99C, Humidity: 89, Wind: From WNW at 3.09KPH, Updated: 1:18PM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,1,False,None
323,CBLMHFH,CBLM Holy Family Hospital,2021-08-12 07:19:48,"RT @IntralifeI: 5 simple tips to stay healthy during monsoon...!!

#monsoon #nature #india #rain #photography #monsoonseason #travel #natur…","Jaipur, India",3,False,Twitter Web App,0,False,None
324,wwwrebatel,@WWWREBATEL,2021-08-12 07:13:58,"RT @IndiaToday: Himachal Pradesh CM conducts aerial survey of landslide-hit area in Kinnaur; rescue operations halted

Live Updates: https:…",SRI VARASIDDI VINAYAGAR TEMPLE,3,False,Twitter Web App,0,False,None
325,RetweetsMumbai,Mumbai News & Retweets,2021-08-12 07:12:37,"RT @gallinews: #weather  #forecast  Light to moderate rain in #Mumbai City &amp; Suburbs dopehar 2.31 high tide 4.44 mtr

https://t.co/xh7g0GV9…",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
326,sunder_barange,Sunder Barange,2021-08-12 07:12:25,"Mumbai wakes up to light rain, IMD predicts intense spells in some areas   https://t.co/msRD7BZKKI","Indore, India",0,False,IFTTT,0,False,None
327,gallinews,Gallinews.com,2021-08-12 07:10:23,"#weather  #forecast  Light to moderate rain in #Mumbai City &amp; Suburbs dopehar 2.31 high tide 4.44 mtr

https://t.co/xh7g0GV9UZ",India,1,False,Twitter Web App,2,False,None
328,IndiaTodayFLASH,IndiaTodayFLASH,2021-08-12 06:57:03,"RT @IndiaToday: Himachal Pradesh CM conducts aerial survey of landslide-hit area in Kinnaur; rescue operations halted

Live Updates: https:…",,3,False, IndiaTodayFLASH,0,False,None
329,SethSpn,suchit seth spn,2021-08-12 06:56:54,"RT @IndiaToday: Himachal Pradesh CM conducts aerial survey of landslide-hit area in Kinnaur; rescue operations halted

Live Updates: https:…","Shahjahanpur, India",3,False,Twitter for Android,0,False,None
330,IndiaToday,IndiaToday,2021-08-12 06:56:14,"Himachal Pradesh CM conducts aerial survey of landslide-hit area in Kinnaur; rescue operations halted

Live Updates… https://t.co/uMLStS0BFl",India,3,False,Twitter Web App,13,False,None
331,RetweetsMumbai,Mumbai News & Retweets,2021-08-12 06:55:42,"RT @SkymetWeather: #Mumbai may see some on and off rainfall activity, which may provide marginal relief from sultry weather conditions, how…",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
332,SkymetWeather,SkymetWeather,2021-08-12 06:55:10,"Moreover, after a week or so, #MumbaiRains will be better than what we have been seeing in the last few days or so.… https://t.co/oRtGIVy5K1",India,0,False,Twitter Web App,5,False,None
333,SkymetWeather,SkymetWeather,2021-08-12 06:54:14,"#Mumbai may see some on and off rainfall activity, which may provide marginal relief from sultry weather conditions… https://t.co/v0CUmCDWcD",India,1,False,Twitter Web App,5,False,None
334,RetweetsMumbai,Mumbai News & Retweets,2021-08-12 06:53:53,RT @SkymetWeather: #MumbaiRains: There has been a mild relief from sultry weather wherein #Mumbai saw 10 mm of rains in the last 24 hours.…,Mumbai,1,False,RetweetsMumbaiOne,0,False,None
335,SkymetWeather,SkymetWeather,2021-08-12 06:53:23,#MumbaiRains: There has been a mild relief from sultry weather wherein #Mumbai saw 10 mm of rains in the last 24 ho… https://t.co/v5GORX47rX,India,1,False,Twitter Web App,1,False,None
336,RetweetsMumbai,Mumbai News & Retweets,2021-08-12 06:52:10,"RT @WeatherMumbai: Right now: Clouds, Temperature: 27.99C, Humidity: 83, Wind: From NW at 2.57KPH, Updated: 12:18PM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
337,WeatherMumbai,WeatherMumbai,2021-08-12 06:48:41,"Right now: Clouds, Temperature: 27.99C, Humidity: 83, Wind: From NW at 2.57KPH, Updated: 12:18PM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,1,False,None
338,RetweetsMumbai,Mumbai News & Retweets,2021-08-12 06:41:51,"RT @IndiaToday: #Mumbai woke up to light rainfall
@pankajcreates 
https://t.co/jXJwOx8vQY",Mumbai,3,False,RetweetsMumbaiOne,0,False,None
339,IndiaTodayFLASH,IndiaTodayFLASH,2021-08-12 06:39:03,"RT @IndiaToday: #Mumbai woke up to light rainfall
@pankajcreates 
https://t.co/jXJwOx8vQY",,3,False, IndiaTodayFLASH,0,False,None
340,AamirAttar11,Don't lock justice -Aamir Aatar,2021-08-12 06:38:48,"RT @IndiaToday: #Mumbai woke up to light rainfall
@pankajcreates 
https://t.co/jXJwOx8vQY",,3,False,Twitter for Android,0,False,None
341,IndiaToday,IndiaToday,2021-08-12 06:38:33,"#Mumbai woke up to light rainfall
@pankajcreates 
https://t.co/jXJwOx8vQY",India,3,False,Twitter Web App,4,False,None
342,sahiladh,Sahil,2021-08-12 06:15:19,Its really depressing how people call this sex weather romanticise mumbai.. Absolute retards.,India,0,False,Twitter for Android,1,False,1425702192325873664
343,sahiladh,Sahil,2021-08-12 06:14:25,Weather around mumbai and thane has been absolute dogshit since more than a month.,India,0,False,Twitter for Android,3,False,None
344,RetweetsMumbai,Mumbai News & Retweets,2021-08-12 06:08:33,RT @Mpalawat: #Mumbai and suburbs my receive on and off #rain during next 4 to 5  days. Will not be heavy but enough to give some relief fr…,Mumbai,6,False,RetweetsMumbaiOne,0,False,None
345,SkymetWeather,SkymetWeather,2021-08-12 06:07:50,RT @Mpalawat: #Mumbai and suburbs my receive on and off #rain during next 4 to 5  days. Will not be heavy but enough to give some relief fr…,India,6,False,Twitter for Android,0,False,None
346,Mpalawat,Mahesh Palawat,2021-08-12 06:06:22,#Mumbai and suburbs my receive on and off #rain during next 4 to 5  days. Will not be heavy but enough to give some… https://t.co/2vaq7TcV7n,Noida,6,False,Twitter Web App,51,False,None
347,peepal59,Eswar dutt🇮🇳,2021-08-12 05:52:14,"RT @smitadeshmukh: Heavy rain in morning.
Cloudy weather later.
Now the sun is shining.

Global warming is real. Total silence on #instagra…",Hyderabad India,2,False,Twitter for iPad,0,False,None
348,RetweetsMumbai,Mumbai News & Retweets,2021-08-12 05:52:04,"RT @WeatherMumbai: Right now: Haze, Temperature: 27.99C, Humidity: 89, Wind: From ESE at 1.54KPH, Updated: 11:18AM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
349,WeatherMumbai,WeatherMumbai,2021-08-12 05:48:41,"Right now: Haze, Temperature: 27.99C, Humidity: 89, Wind: From ESE at 1.54KPH, Updated: 11:18AM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,1,False,None
350,RetweetsMumbai,Mumbai News & Retweets,2021-08-12 05:41:01,"RT @smitadeshmukh: Heavy rain in morning.
Cloudy weather later.
Now the sun is shining.

Global warming is real. Total silence on #instagra…",Mumbai,2,False,RetweetsMumbaiOne,0,False,None
351,smitadeshmukh,Smita Deshmukh 🇮🇳,2021-08-12 05:39:09,"Heavy rain in morning.
Cloudy weather later.
Now the sun is shining.

Global warming is real. Total silence on… https://t.co/9cLQZISQkT",,2,False,Twitter for Android,48,False,None
352,TeamParineetiTN,Team Parineeti Chopra ™,2021-08-12 05:23:58,"RT @indiaforums: #ParineetiChopra is back in town after 5 months, shares a video enjoying Mumbai weather
@ParineetiChopra
https://t.co/UHql…",India,3,False,Twitter for Android,0,False,None
353,RetweetsMumbai,Mumbai News & Retweets,2021-08-12 05:10:12,"RT @IntralifeI: 5 simple tips to stay healthy during monsoon...!!

#monsoon #nature #india #rain #photography #monsoonseason #travel #natur…",Mumbai,3,False,RetweetsMumbaiOne,0,False,None
354,IntralifeI,Intralife India,2021-08-12 05:07:35,"5 simple tips to stay healthy during monsoon...!!

#monsoon #nature #india #rain #photography #monsoonseason… https://t.co/lS4bsgQ0kP",,3,False,Twitter Web App,3,False,None
355,RetweetsMumbai,Mumbai News & Retweets,2021-08-12 04:51:23,"RT @WeatherMumbai: Right now: Clouds, Temperature: 26.99C, Humidity: 89, Wind: From NNE at 2.06KPH, Updated: 10:18AM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
356,WeatherMumbai,WeatherMumbai,2021-08-12 04:48:41,"Right now: Clouds, Temperature: 26.99C, Humidity: 89, Wind: From NNE at 2.06KPH, Updated: 10:18AM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,2,False,None
357,rvp,"Ravi Visvesvaraya Sharada Prasad, Telecom InfoTech",2021-08-12 04:00:04,#RaviVisvesvarayaSharadaPrasad  https://t.co/edcOHFjDJu  Weather Forecast LIVE: IMD predicts very heavy rainfall fo… https://t.co/NXrcn1YZD5,"New Delhi, India",0,False,Microsoft Power Platform,0,False,None
358,RetweetsMumbai,Mumbai News & Retweets,2021-08-12 03:50:24,"RT @WeatherMumbai: Right now: Clouds, Temperature: 26.99C, Humidity: 94, Wind: From N at 2.57KPH, Updated: 9:18AM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
359,WeatherMumbai,WeatherMumbai,2021-08-12 03:48:41,"Right now: Clouds, Temperature: 26.99C, Humidity: 94, Wind: From N at 2.57KPH, Updated: 9:18AM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,1,False,None
360,PankajK78092474,Banker Choudhary,2021-08-12 03:47:29,"RT @IndiaToday: IMD forecasts very heavy rainfall for #WestBengal; #Assam and #Meghalaya also on alert
#WeatherUpdate #Monsoon
Live Blog: h…","Patna, India",3,False,Twitter for Android,0,False,None
361,RajeshV55639349,Rajesh V,2021-08-12 03:47:16,"https://t.co/7J5uJbQrq0
Cities like Mumbai, Chennai, Cochin, Visakhapatnam, Mangalore could sink if we don’t take a… https://t.co/Kw51HisohM",,0,False,Twitter for Android,0,False,None
362,Shahzebalvi4,Shahzeb Alvi Mdg,2021-08-12 03:14:57,"RT @IndiaToday: IMD forecasts very heavy rainfall for #WestBengal; #Assam and #Meghalaya also on alert
#WeatherUpdate #Monsoon
Live Blog: h…","रुड़की, भारत",3,False,Twitter for Android,0,False,None
363,IndiaTodayFLASH,IndiaTodayFLASH,2021-08-12 03:11:02,"RT @IndiaToday: IMD forecasts very heavy rainfall for #WestBengal; #Assam and #Meghalaya also on alert
#WeatherUpdate #Monsoon
Live Blog: h…",,3,False, IndiaTodayFLASH,0,False,None
364,IndiaToday,IndiaToday,2021-08-12 03:10:42,"IMD forecasts very heavy rainfall for #WestBengal; #Assam and #Meghalaya also on alert
#WeatherUpdate #Monsoon
Live… https://t.co/ogOr9Fk6c0",India,3,False,Twitter Web App,9,False,None
365,RetweetsMumbai,Mumbai News & Retweets,2021-08-12 02:52:20,"RT @WeatherMumbai: Right now: Clouds, Temperature: 26.99C, Humidity: 94, Wind: From E at 3.6KPH, Updated: 8:18AM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
366,WeatherMumbai,WeatherMumbai,2021-08-12 02:48:41,"Right now: Clouds, Temperature: 26.99C, Humidity: 94, Wind: From E at 3.6KPH, Updated: 8:18AM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,0,False,None
367,RetweetsMumbai,Mumbai News & Retweets,2021-08-12 01:51:17,"RT @WeatherMumbai: Right now: Haze, Temperature: 26.99C, Humidity: 89, Wind: From E at 2.06KPH, Updated: 7:18AM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
368,WeatherMumbai,WeatherMumbai,2021-08-12 01:48:41,"Right now: Haze, Temperature: 26.99C, Humidity: 89, Wind: From E at 2.06KPH, Updated: 7:18AM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,0,False,None
369,RetweetsMumbai,Mumbai News & Retweets,2021-08-12 00:49:43,"RT @WeatherMumbai: Right now: Drizzle, Temperature: 25.99C, Humidity: 94, Wind: From WSW at 4.12KPH, Updated: 6:18AM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
370,WeatherMumbai,WeatherMumbai,2021-08-12 00:48:41,"Right now: Drizzle, Temperature: 25.99C, Humidity: 94, Wind: From WSW at 4.12KPH, Updated: 6:18AM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,0,False,None
371,RetweetsMumbai,Mumbai News & Retweets,2021-08-11 23:49:43,"RT @WeatherMumbai: Right now: Haze, Temperature: 25.99C, Humidity: 94, Wind: From E at 2.57KPH, Updated: 5:18AM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
372,WeatherMumbai,WeatherMumbai,2021-08-11 23:48:41,"Right now: Haze, Temperature: 25.99C, Humidity: 94, Wind: From E at 2.57KPH, Updated: 5:18AM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,1,False,None
373,RetweetsMumbai,Mumbai News & Retweets,2021-08-11 22:49:43,"RT @WeatherMumbai: Right now: Haze, Temperature: 26.99C, Humidity: 89, Wind: From N at 0KPH, Updated: 4:18AM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
374,WeatherMumbai,WeatherMumbai,2021-08-11 22:48:41,"Right now: Haze, Temperature: 26.99C, Humidity: 89, Wind: From N at 0KPH, Updated: 4:18AM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,0,False,None
375,RetweetsMumbai,Mumbai News & Retweets,2021-08-11 22:47:31,"RT @dailyindia: As of 4:11 am #Mumbai weather: 80.6F (27 C) haze, humidity 89%, wind 0 mph",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
376,dailyindia,India News,2021-08-11 22:46:03,"As of 4:11 am #Mumbai weather: 80.6F (27 C) haze, humidity 89%, wind 0 mph",India,1,False,dailyindia,1,False,None
377,RetweetsMumbai,Mumbai News & Retweets,2021-08-11 21:49:43,"RT @WeatherMumbai: Right now: Haze, Temperature: 26.99C, Humidity: 89, Wind: From S at 3.09KPH, Updated: 3:18AM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
378,WeatherMumbai,WeatherMumbai,2021-08-11 21:48:40,"Right now: Haze, Temperature: 26.99C, Humidity: 89, Wind: From S at 3.09KPH, Updated: 3:18AM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,1,False,None
379,RetweetsMumbai,Mumbai News & Retweets,2021-08-11 20:49:58,"RT @WeatherMumbai: Right now: Haze, Temperature: 27.99C, Humidity: 83, Wind: From WSW at 3.09KPH, Updated: 2:18AM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
380,WeatherMumbai,WeatherMumbai,2021-08-11 20:48:41,"Right now: Haze, Temperature: 27.99C, Humidity: 83, Wind: From WSW at 3.09KPH, Updated: 2:18AM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,0,False,None
381,RetweetsMumbai,Mumbai News & Retweets,2021-08-11 19:49:57,"RT @WeatherMumbai: Right now: Haze, Temperature: 27.99C, Humidity: 83, Wind: From SW at 3.09KPH, Updated: 1:18AM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
382,WeatherMumbai,WeatherMumbai,2021-08-11 19:48:41,"Right now: Haze, Temperature: 27.99C, Humidity: 83, Wind: From SW at 3.09KPH, Updated: 1:18AM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,0,False,None
383,DEBARUNSAHA9,DEBARUN SAHA,2021-08-11 19:02:57,"Weather Forecast LIVE: 10 dead, 14 rescued from the debris as landslide hits Kinnaur, rescue ops on  https://t.co/4B54KpEdJc via @indiatoday","Bengaluru, India",0,False,Twitter Web App,0,False,None
384,RetweetsMumbai,Mumbai News & Retweets,2021-08-11 18:51:09,"RT @WeatherMumbai: Right now: Haze, Temperature: 27.99C, Humidity: 83, Wind: From SW at 2.06KPH, Updated: 12:18AM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
385,WeatherMumbai,WeatherMumbai,2021-08-11 18:48:40,"Right now: Haze, Temperature: 27.99C, Humidity: 83, Wind: From SW at 2.06KPH, Updated: 12:18AM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,0,False,None
386,VanStreetDog,ॐ😷,2021-08-11 18:27:35,RT @Climate58356329: Climate Change Is Driving Deadly Weather Disasters From Arizona To Mumbai https://t.co/qKAWdnDkUe,Vancouver,5,False,Twitter for iPad,0,False,None
387,sjandrews76,Sue Andrews,2021-08-11 18:25:30,RT @Climate58356329: Climate Change Is Driving Deadly Weather Disasters From Arizona To Mumbai https://t.co/qKAWdnDkUe,"Victoria, Canada",5,False,Twitter Web App,0,False,None
388,RetweetsMumbai,Mumbai News & Retweets,2021-08-11 17:50:46,"RT @WeatherMumbai: Right now: Haze, Temperature: 28.99C, Humidity: 79, Wind: From WSW at 3.6KPH, Updated: 11:18PM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
389,WeatherMumbai,WeatherMumbai,2021-08-11 17:48:41,"Right now: Haze, Temperature: 28.99C, Humidity: 79, Wind: From WSW at 3.6KPH, Updated: 11:18PM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,1,False,None
390,RetweetsMumbai,Mumbai News & Retweets,2021-08-11 16:54:03,"RT @WeatherMumbai: Right now: Haze, Temperature: 28.99C, Humidity: 70, Wind: From WSW at 5.14KPH, Updated: 10:18PM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
391,WeatherMumbai,WeatherMumbai,2021-08-11 16:48:40,"Right now: Haze, Temperature: 28.99C, Humidity: 70, Wind: From WSW at 5.14KPH, Updated: 10:18PM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,0,False,None
392,indiaforums,India Forums,2021-08-11 16:12:19,"#ParineetiChopra is back in town after 5 months, shares a video enjoying Mumbai weather
@ParineetiChopra
https://t.co/UHqlW6ROyK",India,3,False,TweetDeck,9,False,None
393,RetweetsMumbai,Mumbai News & Retweets,2021-08-11 15:54:46,"RT @WeatherMumbai: Right now: Haze, Temperature: 28.99C, Humidity: 79, Wind: From WSW at 5.14KPH, Updated: 9:18PM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
394,WeatherMumbai,WeatherMumbai,2021-08-11 15:48:41,"Right now: Haze, Temperature: 28.99C, Humidity: 79, Wind: From WSW at 5.14KPH, Updated: 9:18PM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,1,False,None
395,vshalsopariwala,Vshal Sopariwala,2021-08-11 14:58:16,RT @briflynews: Many Indian cities including Mumbai likely to sink under by 2021 predicts NASA as the sea level rises due to change in temp…,Mumbai,2,False,Twitter for iPhone,0,False,None
396,RetweetsMumbai,Mumbai News & Retweets,2021-08-11 14:52:45,"RT @WeatherMumbai: Right now: Haze, Temperature: 28.99C, Humidity: 74, Wind: From WSW at 4.63KPH, Updated: 8:18PM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
397,RetweetsMumbai,Mumbai News & Retweets,2021-08-11 14:50:04,"RT @ompsyram: Overcast but Beautiful 
.
.
My Beautiful city with dark grey monsoon clouds in the background 
.
The Bay , Mumbai 
.
#mumbai…",Mumbai,67,False,RetweetsMumbaiOne,0,False,None
398,WeatherMumbai,WeatherMumbai,2021-08-11 14:48:41,"Right now: Haze, Temperature: 28.99C, Humidity: 74, Wind: From WSW at 4.63KPH, Updated: 8:18PM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,1,False,None
399,RetweetsMumbai,Mumbai News & Retweets,2021-08-11 14:48:19,RT @briflynews: Many Indian cities including Mumbai likely to sink under by 2021 predicts NASA as the sea level rises due to change in temp…,Mumbai,2,False,RetweetsMumbaiOne,0,False,None
400,chadha_salil,ARNAB GOSWAMI,2021-08-11 14:47:58,"RT @ompsyram: Overcast but Beautiful 
.
.
My Beautiful city with dark grey monsoon clouds in the background 
.
The Bay , Mumbai 
.
#mumbai…",MUMBAI,67,False,Twitter for Android,0,False,None
401,briflynews,BriflyNews,2021-08-11 14:47:29,Many Indian cities including Mumbai likely to sink under by 2021 predicts NASA as the sea level rises due to change… https://t.co/NxhWTloRR7,India,2,False,TweetDeck,0,False,None
402,RetweetsMumbai,Mumbai News & Retweets,2021-08-11 13:52:54,"RT @WeatherMumbai: Right now: Haze, Temperature: 28.99C, Humidity: 70, Wind: From WSW at 5.66KPH, Updated: 7:18PM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
403,WeatherMumbai,WeatherMumbai,2021-08-11 13:48:40,"Right now: Haze, Temperature: 28.99C, Humidity: 70, Wind: From WSW at 5.66KPH, Updated: 7:18PM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,0,False,None
404,RetweetsMumbai,Mumbai News & Retweets,2021-08-11 13:38:20,RT @IndMediaGroup: Dozens feared trapped in northern India landslide #India #Kinnaur #HimachalPradesh #Himachal #IndianLandslide #NewDelhi…,Mumbai,1,False,RetweetsMumbaiOne,0,False,None
405,IndMediaGroup,Europa News,2021-08-11 13:33:46,Dozens feared trapped in northern India landslide #India #Kinnaur #HimachalPradesh #Himachal #IndianLandslide… https://t.co/1ZNAMhYZ0X,"Camber, England",1,False,Twitter for Android,0,False,None
406,AIforClimate,AI for Climate,2021-08-11 13:06:01,Global warming is accelerating #extremeweather events accross the globe. Read more about how global warming is driv… https://t.co/XaJbtkSNNM,,0,False,Buffer,1,False,None
407,oxymoronic_me,Songbird,2021-08-11 13:02:16,"Calling everyone in Mumbai to fall in love.
Uff ye weather!",,0,False,Twitter for Android,14,False,None
408,RetweetsMumbai,Mumbai News & Retweets,2021-08-11 12:53:45,"RT @WeatherMumbai: Right now: Clouds, Temperature: 28.99C, Humidity: 79, Wind: From W at 6.17KPH, Updated: 6:18PM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
409,WeatherMumbai,WeatherMumbai,2021-08-11 12:48:40,"Right now: Clouds, Temperature: 28.99C, Humidity: 79, Wind: From W at 6.17KPH, Updated: 6:18PM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,1,False,None
410,RetweetsMumbai,Mumbai News & Retweets,2021-08-11 11:55:15,"RT @WeatherMumbai: Right now: Haze, Temperature: 29.99C, Humidity: 74, Wind: From WSW at 6.69KPH, Updated: 5:18PM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
411,WeatherMumbai,WeatherMumbai,2021-08-11 11:48:41,"Right now: Haze, Temperature: 29.99C, Humidity: 74, Wind: From WSW at 6.69KPH, Updated: 5:18PM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,3,False,None
412,RetweetsMumbai,Mumbai News & Retweets,2021-08-11 10:53:42,"RT @WeatherMumbai: Right now: Haze, Temperature: 29.99C, Humidity: 74, Wind: From WSW at 4.12KPH, Updated: 4:18PM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
413,WeatherMumbai,WeatherMumbai,2021-08-11 10:48:40,"Right now: Haze, Temperature: 29.99C, Humidity: 74, Wind: From WSW at 4.12KPH, Updated: 4:18PM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,3,False,None
414,RetweetsMumbai,Mumbai News & Retweets,2021-08-11 09:51:08,"RT @WeatherMumbai: Right now: Haze, Temperature: 29.99C, Humidity: 74, Wind: From WSW at 6.17KPH, Updated: 3:18PM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
415,WeatherMumbai,WeatherMumbai,2021-08-11 09:48:41,"Right now: Haze, Temperature: 29.99C, Humidity: 74, Wind: From WSW at 6.17KPH, Updated: 3:18PM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,1,False,None
416,misalpaventhu,intl licensed therapist day,2021-08-11 09:41:52,@MightBeMandap Mumbai weather mai?,satrangi club 🏳️‍🌈,0,False,Twitter for Android,0,False,1425391909917261828
417,RetweetsMumbai,Mumbai News & Retweets,2021-08-11 08:52:06,"RT @WeatherMumbai: Right now: Haze, Temperature: 29.99C, Humidity: 79, Wind: From NW at 3.09KPH, Updated: 2:18PM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
418,WeatherMumbai,WeatherMumbai,2021-08-11 08:48:41,"Right now: Haze, Temperature: 29.99C, Humidity: 79, Wind: From NW at 3.09KPH, Updated: 2:18PM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,0,False,None
419,RetweetsMumbai,Mumbai News & Retweets,2021-08-11 07:53:26,"RT @WeatherMumbai: Right now: Smoke, Temperature: 29.99C, Humidity: 74, Wind: From W at 5.14KPH, Updated: 1:18PM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
420,WeatherMumbai,WeatherMumbai,2021-08-11 07:48:41,"Right now: Smoke, Temperature: 29.99C, Humidity: 74, Wind: From W at 5.14KPH, Updated: 1:18PM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,1,False,None
421,RetweetsMumbai,Mumbai News & Retweets,2021-08-11 07:08:33,"RT @dailyindia: As of 12:33 pm #Mumbai weather: 86F (30 C) haze, humidity 74%, wind 7 mph",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
422,dailyindia,India News,2021-08-11 07:08:02,"As of 12:33 pm #Mumbai weather: 86F (30 C) haze, humidity 74%, wind 7 mph",India,1,False,dailyindia,0,False,None
423,SadiKemalAlimA,шind of change ♪♪♫,2021-08-11 06:59:40,RT @Climate58356329: Climate Change Is Driving Deadly Weather Disasters From Arizona To Mumbai https://t.co/qKAWdnDkUe,,5,False,Twitter for iPhone,0,False,None
424,RetweetsMumbai,Mumbai News & Retweets,2021-08-11 06:51:20,"RT @WeatherMumbai: Right now: Haze, Temperature: 29.99C, Humidity: 74, Wind: From W at 3.09KPH, Updated: 12:18PM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
425,WeatherMumbai,WeatherMumbai,2021-08-11 06:48:41,"Right now: Haze, Temperature: 29.99C, Humidity: 74, Wind: From W at 3.09KPH, Updated: 12:18PM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,0,False,None
