,Screen Name ,User Name ,Tweet Created At,Tweet Text,User Location,Retweet Count,Retweeted,Phone Type,Favorite Count,Favorited ,Replied
298,DextrousNinja,#DextrousNinja🇮🇳,2021-08-09 07:05:19,"... What Is Going On, Scam...???

@mybmc My Qs:

1. Do Digital Certificate issued by CoWin is Not Valid For Travel… https://t.co/e0AsuxVEDk",Spectral Extant,3,False,Twitter for Android,4,False,None
299,sanjay_ky,Me_Sanjay7330,2021-08-09 06:27:55,"RT @aamchidombivli: Finally...
So we can travel by local trains from the 15th of August...
But, we have to complete two doses of Vaccine...…",Mumbai,6,False,Twitter Web App,0,False,None
300,iaps_agnivanshi,अंकित प्रकाश सिंह अग्निवंशी,2021-08-09 06:18:25,"Vaccination Certificate T-shirt for travel to Mumbai local...
😂😂😂
#vaccination #mumbailocal https://t.co/PLMwIbeY2Q",भारत,0,False,Twitter for Android,0,False,None
301,santhosh8117,Santhosh,2021-08-09 06:16:41,"RT @Geetu_Moza: Sorry but I have to share this 😂😂😂😂#WhatsApp forward  
T shirt customised for #MumbaiLocal travellers 😀

@bharat_bagrecha #…",🌎,4,False,Twitter for Android,0,False,None
302,RetweetsMumbai,Mumbai News & Retweets,2021-08-09 06:09:43,"RT @ExpressTimeline: Mumbai Suburban Railway Services to Resume this Independence Day!!
Details: https://t.co/wwp9eDmvz8
#Mumbai #mumbailoc…",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
303,ExpressTimeline,The Timeline Express,2021-08-09 06:08:45,"Mumbai Suburban Railway Services to Resume this Independence Day!!
Details: https://t.co/wwp9eDmvz8
#Mumbai… https://t.co/t69F3luRui","Navi Mumbai, Maharashtra",1,False,Twitter for Android,11,False,None
304,NewsBytesApp,NewsBytes,2021-08-09 06:06:44,"Mumbai's ""lifeline"" suburban train network is set to resume from August 15 (Independence Day), albeit on some condi… https://t.co/iyH5tlyUYI","Gurgaon, Haryana",10,False,Twitter Web App,1,False,None
305,AmhiDombivlikar,/आम्ही डोंबिवलीकर,2021-08-09 06:01:38,"RT @aamchidombivli: Finally...
So we can travel by local trains from the 15th of August...
But, we have to complete two doses of Vaccine...…","Kalyan Dombivali, India",6,False,Twitter for Android,0,False,None
306,PatlaAalo,Patla Aalo,2021-08-09 05:58:30,"RT @Geetu_Moza: Sorry but I have to share this 😂😂😂😂#WhatsApp forward  
T shirt customised for #MumbaiLocal travellers 😀

@bharat_bagrecha #…",,4,False,Twitter for Android,0,False,None
307,gsircar,Gautam Sircar,2021-08-09 05:57:52,"RT @Geetu_Moza: Sorry but I have to share this 😂😂😂😂#WhatsApp forward  
T shirt customised for #MumbaiLocal travellers 😀

@bharat_bagrecha #…","Bengaluru, India",4,False,Twitter for iPad,0,False,None
308,RetweetsMumbai,Mumbai News & Retweets,2021-08-09 05:51:01,RT @AnilKat27138460: @RenuBala20111 @RetweetsMumbai #Mumbai should introduce Tatkaal tickets (emergency tickets) for #commuters who urgentl…,Mumbai,1,False,RetweetsMumbaiOne,0,False,None
309,AnilKat27138460,Anil Katara,2021-08-09 05:50:03,@RenuBala20111 @RetweetsMumbai #Mumbai should introduce Tatkaal tickets (emergency tickets) for #commuters who urge… https://t.co/AjO9fpzplJ,,1,False,Twitter Web App,0,False,1424601124896579587
310,UiTV_Connect,UiTV Connect,2021-08-09 05:47:20,"Veteran Actor Anupam Shyam Dies At 63 Due To Kidney Infection Who Was Admitted To A City Hospital In Mumbai, Died O… https://t.co/dRExOSXFUS","London, England",0,False,Twitter Web App,4,False,None
311,RetweetsMumbai,Mumbai News & Retweets,2021-08-09 05:31:16,"RT @Fairconnects: Plan your Business Promotion with @Fairconnects 

#mumbai #mumbailocal #advertising https://t.co/OS4w60HZS4",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
312,RetweetsMumbai,Mumbai News & Retweets,2021-08-09 05:30:08,"RT @Geetu_Moza: Sorry but I have to share this 😂😂😂😂#WhatsApp forward  
T shirt customised for #MumbaiLocal travellers 😀

@bharat_bagrecha #…",Mumbai,4,False,RetweetsMumbaiOne,0,False,None
313,Fairconnects,Fairconnects,2021-08-09 05:30:00,"Plan your Business Promotion with @Fairconnects 

#mumbai #mumbailocal #advertising https://t.co/OS4w60HZS4","Indore, India",1,False,Twitter Web App,0,False,None
314,Geetu_Moza,Geetu Moza,2021-08-09 05:24:30,"Sorry but I have to share this 😂😂😂😂#WhatsApp forward  
T shirt customised for #MumbaiLocal travellers 😀… https://t.co/Yh2gwJyf2g",New Delhi,4,False,Twitter for iPhone,23,False,None
315,RetweetsMumbai,Mumbai News & Retweets,2021-08-09 04:42:51,"RT @editorji: Good news for #Mumbai as Maharashtra CM Uddhav Thackeray announced resumption of #localtrain 

Know the new rules before you…",Mumbai,2,False,RetweetsMumbaiOne,0,False,None
316,editorji,editorji,2021-08-09 04:40:37,"Good news for #Mumbai as Maharashtra CM Uddhav Thackeray announced resumption of #localtrain 

Know the new rules b… https://t.co/MSaLLwHFqm",On your Smartphone & Smart TV ,2,False,Twitter Web App,8,False,None
317,aamchidombivli,आमची डोंबिवली,2021-08-09 04:36:22,"Finally...
So we can travel by local trains from the 15th of August...
But, we have to complete two doses of Vaccin… https://t.co/HiQnCtivsu","Kalyan Dombivali, India",6,False,Twitter for Android,18,False,None
318,Deshkijanta1,Deshkijanta,2021-08-09 04:35:29,"Here is a 5 steps guide on availing the facility of Mumbai local trains from Aug 15.
Read more on -… https://t.co/P5enrRV81c",,0,False,TweetDeck,0,False,None
319,RetweetsMumbai,Mumbai News & Retweets,2021-08-09 04:34:10,RT @sangeetanarayan: #mumbailocal trains opening up for the #FullyVaccinated is a good move. Lets be responsible and follow #COVID19 protoc…,Mumbai,1,False,RetweetsMumbaiOne,0,False,None
320,sangeetanarayan,Sangeeta Narayan,2021-08-09 04:31:53,#mumbailocal trains opening up for the #FullyVaccinated is a good move. Lets be responsible and follow #COVID19 pro… https://t.co/52tWzsAyyK,New Delhi,1,False,Twitter Web App,0,False,None
321,ssshonz,Shona2608,2021-08-09 04:19:53,RT @viralbhayani77: Mumbai local train services to start from August 15 for people who have taken both the doses of COVID19 vaccine: Mahara…,भारत,4,False,Twitter for Android,0,False,None
322,KadirBhaidc,Abdulkadir/ अब्दुलकादिर,2021-08-09 04:16:32,"How to get #paas fo #mumbailocal
Travel.
@CMOMaharashtra @AUThackeray @mybmc @WesternRly
@Central_Railway
https://t.co/kVyaRE22b6",Mumbai,0,False,Twitter for Android,0,False,None
323,souravs72475739,Siddharth Singh (Sourav Singh ),2021-08-09 04:06:28,"RT @itskarishmaa: Big relief for Mumbaikars from 15th August ...But take all the necessary Precautions. 
#MumbaiLocal #LocalTrains https://…","Jamshedpur, India",1,False,Twitter Web App,0,False,None
324,HarshilMordhara,Harshil Mordhara,2021-08-09 03:43:45,Mumbai's arterial suburban train network will be open from August 15 to fully vaccinated people 14 days after their… https://t.co/2YyaKZnAD7,"Mumbai, India",0,False,Twitter for Android,1,False,None
325,RetweetsMumbai,Mumbai News & Retweets,2021-08-09 03:43:29,RT @moneycontrolcom: Mumbai local trains will resume from August 15 for those who are fully vaccinated. Here's how to get passes: https://t…,Mumbai,3,False,RetweetsMumbaiOne,0,False,None
326,laxmans30698197,laxman sharma,2021-08-09 03:42:31,"RT @TOIMumbai: Fully vaccinated? You can board the #localtrain in #Mumbai from #August15. 
Here's everything you need to know about what CM…",India,3,False,Twitter for iPhone,0,False,None
327,viralvideovlogs,#StayHome,2021-08-09 03:42:15,RT @moneycontrolcom: Mumbai local trains will resume from August 15 for those who are fully vaccinated. Here's how to get passes: https://t…,കേരളം,3,False,Naattuvartha,0,False,None
328,moneycontrolcom,moneycontrol,2021-08-09 03:42:13,Mumbai local trains will resume from August 15 for those who are fully vaccinated. Here's how to get passes:… https://t.co/GVaGceK3is,Mumbai,3,False,Twitter Web App,7,False,None
329,PragativadiNews,Pragativadi,2021-08-09 03:39:45,"Fully Vaccinated People Can Now Board Mumbai Local Trains From August 15

#LatestNews #mumbailocal #FullyVaccinated 
https://t.co/sB1HYpt2d9","Bhubaneswar, India",0,False,Twitter Web App,0,False,None
330,manjulacs,Manjula Chandrasekar,2021-08-09 03:32:39,Full proof full documented local train travel #mumbailocal #mumbaikar https://t.co/NTpp4nKkMS,,0,False,Twitter for Android,1,False,None
331,RetweetsMumbai,Mumbai News & Retweets,2021-08-09 03:31:53,"RT @TOIMumbai: Fully vaccinated? You can board the #localtrain in #Mumbai from #August15. 
Here's everything you need to know about what CM…",Mumbai,3,False,RetweetsMumbaiOne,0,False,None
332,TOIMumbai,TOI Mumbai,2021-08-09 03:30:00,"Fully vaccinated? You can board the #localtrain in #Mumbai from #August15. 
Here's everything you need to know abou… https://t.co/KpL7WZ9WBk",Mumbai,3,False,TweetDeck,5,False,1424548098056069124
333,directlyfrome,justbu,2021-08-09 03:27:58,Mumbai Local to start and allow fully vaccinated people to onboard.. Another opportunity for corruption???… https://t.co/F0twZsB2zI,,0,False,Twitter Web App,0,False,None
334,FahimHussainSa1,Fahim Hussain Sayyed,2021-08-09 03:04:44,"RT @mid_day: CM announces opening of local trains for fully #vaccinated people, an idea first mooted on these pages; here’s what you can ex…",,1,False,Twitter for Android,0,False,None
335,rajnitandan,rajni tandan,2021-08-09 03:03:28,"@CMOMaharashtra Allowing fully vaccinated in #mumbailocal is fraught with real danger, fully vaccinated certificate… https://t.co/lD95k7tHgt",,0,False,Twitter for Android,0,False,None
336,mid_day,Mid Day,2021-08-09 03:00:01,"CM announces opening of local trains for fully #vaccinated people, an idea first mooted on these pages; here’s what… https://t.co/ZOpTpf8ynm","Mumbai, India",1,False,TweetDeck,2,False,None
337,RetweetsMumbai,Mumbai News & Retweets,2021-08-09 02:56:53,"RT @fpjindia: #Mumbai: #Latest updates on August 9 
#mumbailocal #mumbailockdown #puneunlock #Maharashtra #COVID19 #Maharashtra 
 https://t…",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
338,Sonal913,Sonal9,2021-08-09 02:55:26,"RT @CNBCTV18Live: Local train travel in Mumbai for fully vaccinated people to begin from August 15, Maharashtra CM announces.

An app will…",,15,False,Twitter Web App,0,False,None
339,fpjindia,Free Press Journal,2021-08-09 02:54:25,"#Mumbai: #Latest updates on August 9 
#mumbailocal #mumbailockdown #puneunlock #Maharashtra #COVID19 #Maharashtra 
 https://t.co/wdZgwCFekt",India,1,False,Twitter Web App,0,False,None
340,Zoom_News_India,Zoom News,2021-08-09 02:33:59,Maharashtra: Mumbai local trains to resume for fully vaccinated people from August 15 #Maharashtra #mumbailocal… https://t.co/GhBfqYha8v,India,0,False,Twitter Web App,0,False,None
341,CNBCTV18News,CNBC-TV18,2021-08-09 01:40:22,"RT @CNBCTV18Live: Local train travel in Mumbai for fully vaccinated people to begin from August 15, Maharashtra CM announces.

An app will…",,15,False,Twitter Web App,0,False,None
342,ayu_agarwal94,Ayushi Agarwal,2021-08-09 01:02:38,@OfficeofUT has announced that those who have taken two doses of corona vaccine will be allowed to travel by… https://t.co/DuVhbasBEE,"Noida, India",0,False,Twitter for Android,0,False,None
343,ETNOWlive,ET NOW,2021-08-08 20:25:42,RT @ETNOWlive: A 14 day-gap is mandatory after second dose of #COVID #vaccine before passengers can travel in #Mumbailocal #train: @CMOMaha…,India,5,False,Twitter Web App,0,False,None
344,urvashikhona,Urvashi.Khona,2021-08-08 20:15:12,"RT @ipramodsharma: Local train travel in Mumbai for fully vaccinated people to begin from August 15, Maharashtra CM Uddhav Thackeray announ…",Mumbai,3,False,Twitter Web App,0,False,None
345,VinodD89389312,Vinod 🔭🎬🎥📽️🎞️,2021-08-08 19:31:02,"RT @ShivaMandani: How to sell covid-19 vaccine?

Make a rule that  vaccination is mandatory for Mumbai local train.

#COVIDー19
#mumbailocal",Hindustan,1,False,Twitter for Android,0,False,None
346,BijayaSatpathy,Bijaya K. Satpathy.🇮🇳🕉,2021-08-08 18:47:18,"RT @Krunal_Goda: Breaking:

New Mumbai local Dress Code Spotted

What an Idea Sirjee..

Best part is @narendramodi pic

(If this happens re…","Bhubaneswar, Odisha.",2,False,Twitter for Android,0,False,None
347,MuleyDilipSudh1,Muley Dilip Sudhakarrao,2021-08-08 18:44:57,"RT @Krunal_Goda: Breaking:

New Mumbai local Dress Code Spotted

What an Idea Sirjee..

Best part is @narendramodi pic

(If this happens re…",,2,False,Twitter for Android,0,False,None
348,Krunal_Goda,Krunal Goda,2021-08-08 18:40:27,"Breaking:

New Mumbai local Dress Code Spotted

What an Idea Sirjee..

Best part is @narendramodi pic

(If this hap… https://t.co/NKoowO31On",India,2,False,Twitter for Android,5,False,None
349,Its_MChavan,Manish Chavan 🇮🇳,2021-08-08 18:18:44,Good Desicion 👏 #mumbailocal https://t.co/id8eFvikuE,India,0,False,Twitter for Android,2,False,None
350,MatinSh02961673,Matin Shaikh,2021-08-08 18:11:53,"Mumbaikars assemble
 lifeline of mumbai is back😇 #mumbailocal",,0,False,Twitter for Android,3,False,None
351,mohit022003,mom123,2021-08-08 18:11:07,"RT @mumbaimatterz: #Mumbai
By 15th August almost almost all #MumbaiLocal commuters will be double vaccinated...🤣

What say?","Mumbai, India",6,False,Twitter for Android,0,False,None
352,babyrinks321,RiRi🌻,2021-08-08 17:51:24,"RT @mumbaimatterz: #Mumbai
By 15th August almost almost all #MumbaiLocal commuters will be double vaccinated...🤣

What say? https://t.co/9V…",Mumbai-India,6,False,Twitter Web App,0,False,None
353,VISHRUTPATEL,Vishrut 🇮🇳🚩,2021-08-08 17:41:08,"RT @mumbaimatterz: From 15th August #MumbaiLocal commuters be like 🤣

#Mumbai
#FullyVaccinated
#DoubleVaccinated","Mumbai, India",3,False,Twitter for Android,0,False,None
354,DhirajMahajan29,ItsDhiru😉,2021-08-08 17:36:41,@rajtoday @mumbaimatterz Still I am confused which people are looking for the permission to travel in local train.… https://t.co/SzANwU6Abl,India,0,False,Twitter for Android,9,False,1424417711610761216
355,ShivaMandani,Shiva Mandani,2021-08-08 17:36:13,"How to sell covid-19 vaccine?

Make a rule that  vaccination is mandatory for Mumbai local train.

#COVIDー19
#mumbailocal",,1,False,Twitter for Android,7,False,None
356,RetweetsMumbai,Mumbai News & Retweets,2021-08-08 17:35:27,"RT @mumbaimatterz: From 15th August #MumbaiLocal commuters be like 🤣

#Mumbai
#FullyVaccinated
#DoubleVaccinated https://t.co/r8XR4e8cjX",Mumbai,3,False,RetweetsMumbaiOne,0,False,None
357,alokkumarsonu88,alok kumar sonu,2021-08-08 17:31:45,RT @indiacom: Mumbai Local Train Update: Here’s What You Need to Avail Facility From August 15 #MumbaiLocal #mumbaikar #Maharashtra #Uddhav…,"Darbhanga,India",1,False,Twitter for Android,0,False,None
358,mumbaimatterz,मुंबई Matters™✳️,2021-08-08 17:29:31,"From 15th August #MumbaiLocal commuters be like 🤣

#Mumbai
#FullyVaccinated
#DoubleVaccinated https://t.co/r8XR4e8cjX", 📌All over Mumbai,3,False,Twitter for Android,32,False,None
359,itskarishmaa,Karishma Sachdev,2021-08-08 17:27:47,"Big relief for Mumbaikars from 15th August ...But take all the necessary Precautions. 
#MumbaiLocal #LocalTrains https://t.co/tX5UeEaJjb","Noida, India",1,False,Twitter for Android,8,False,None
360,indiacom,India.com,2021-08-08 17:25:59,Mumbai Local Train Update: Here’s What You Need to Avail Facility From August 15 #MumbaiLocal #mumbaikar… https://t.co/iACmrOHaRC,India,1,False,Twitter Web App,4,False,None
361,Shahhiren77,Crusader,2021-08-08 17:20:01,"RT @mumbaimatterz: #Mumbai
By 15th August almost almost all #MumbaiLocal commuters will be double vaccinated...🤣

What say?","Navi Mumbai, India",6,False,Twitter for Android,0,False,None
362,sharmasomdatt,Somdatt Sharma,2021-08-08 17:06:24,Big relief for Mumbaikars from 15th August #MumbaiLocal #LocalTrains @CMOMaharashtra @RailMinIndia @WesternRly… https://t.co/fpjM2h7AHP,Mumbai,0,False,Twitter for Android,1,False,None
363,Siddhes01010428,Siddhesh Jadhav®️🇮🇳,2021-08-08 17:02:58,"Mumbai Locals to Presume Soon.....
#mumbailocal https://t.co/3qYCUPSJCl",,0,False,Twitter for Android,0,False,None
364,sparkhi,Sandeep Parkhi 🇮🇳,2021-08-08 16:57:18,"Why not use Aarogya Setu as the proof of vaccination, rather than launching a new app for #MumbaiLocal train travel?",,0,False,Twitter for Android,0,False,None
365,RetweetsMumbai,Mumbai News & Retweets,2021-08-08 16:56:09,"RT @mumbaimatterz: #Mumbai
By 15th August almost almost all #MumbaiLocal commuters will be double vaccinated...🤣

What say? https://t.co/9V…",Mumbai,6,False,RetweetsMumbaiOne,0,False,None
366,Welfare4Poor,Chandraprakash B Tripathi,2021-08-08 16:55:11,"#mumbailocal FOR #GAZETTE NAME CHANGE/CORRECTION, NEW NAME WHATEVER REASON FOR GAZETTE, FOR PASSPORT, UPDATE WHATEV… https://t.co/Aq0cyUH7px",United States,0,False,Twitter for Android,1,False,None
367,LivingstonJohn5,LivingstonJohn,2021-08-08 16:53:41,"RT @mumbaimatterz: #Mumbai
By 15th August almost almost all #MumbaiLocal commuters will be double vaccinated...🤣

What say? https://t.co/9V…",Mumbai,6,False,Twitter Web App,0,False,None
368,mumbaimatterz,मुंबई Matters™✳️,2021-08-08 16:53:16,"#Mumbai
By 15th August almost almost all #MumbaiLocal commuters will be double vaccinated...🤣

What say? https://t.co/9VZ8i0lFe2", 📌All over Mumbai,6,False,Twitter for Android,111,False,None
369,NVvibe,Famous Nirav not Modi,2021-08-08 16:52:29,"RT @MumbaiLiveNews: In addition, 14 days should have lapsed after second dosage for citizens to travel in Local Trains. #MumbaiLocal #Mumba…","Mumbai, India",2,False,Twitter for iPhone,0,False,None
